,time,count,frame
2093,2017-08-15 14:05:15,2,2093
2094,2017-08-15 14:05:30,2,2094
2095,2017-08-15 14:06:00,2,2095
2096,2017-08-15 14:06:15,2,2096
2097,2017-08-15 14:06:45,2,2097
2098,2017-08-15 14:07:00,2,2098
2099,2017-08-15 14:07:15,2,2099
2100,2017-08-15 14:08:00,2,2100
2101,2017-08-15 14:08:15,2,2101
2102,2017-08-15 14:08:30,2,2102
2103,2017-08-15 14:08:45,2,2103
2104,2017-08-15 14:09:00,2,2104
2105,2017-08-15 14:09:15,2,2105
2106,2017-08-15 14:09:45,2,2106
2107,2017-08-15 14:10:00,2,2107
2108,2017-08-15 14:10:15,2,2108
2109,2017-08-15 14:10:45,2,2109
2110,2017-08-15 14:11:00,2,2110
2111,2017-08-15 14:11:15,2,2111
2112,2017-08-15 14:11:45,2,2112
2113,2017-08-15 14:12:00,1,2113
2114,2017-08-15 14:12:15,1,2114
2115,2017-08-15 14:12:30,1,2115
2116,2017-08-15 14:12:45,1,2116
2117,2017-08-15 14:13:30,1,2117
2118,2017-08-15 14:14:15,1,2118
2119,2017-08-15 14:15:00,2,2119
2120,2017-08-15 14:15:15,2,2120
2121,2017-08-15 14:15:30,2,2121
2122,2017-08-15 14:15:45,2,2122
2123,2017-08-15 14:16:00,2,2123
2124,2017-08-15 14:16:15,2,2124
2125,2017-08-15 14:16:30,2,2125
2126,2017-08-15 14:17:00,2,2126
2127,2017-08-15 14:17:15,2,2127
2128,2017-08-15 14:17:30,2,2128
2129,2017-08-15 14:17:45,2,2129
2130,2017-08-15 14:18:00,2,2130
2131,2017-08-15 14:18:15,2,2131
2132,2017-08-15 14:18:45,2,2132
2133,2017-08-15 14:19:00,2,2133
2134,2017-08-15 14:19:15,2,2134
2135,2017-08-15 14:19:30,2,2135
2136,2017-08-15 14:20:30,2,2136
2137,2017-08-15 14:20:45,2,2137
2138,2017-08-15 14:21:00,2,2138
2139,2017-08-15 14:21:15,2,2139
2140,2017-08-15 14:21:30,2,2140
2141,2017-08-15 14:21:45,2,2141
2142,2017-08-15 14:22:00,2,2142
2143,2017-08-15 14:22:30,2,2143
2144,2017-08-15 14:23:15,2,2144
2145,2017-08-15 14:23:45,2,2145
2146,2017-08-15 14:24:00,2,2146
2147,2017-08-15 14:24:30,2,2147
2148,2017-08-15 14:24:45,2,2148
2149,2017-08-15 14:25:15,2,2149
2150,2017-08-15 14:25:30,2,2150
2151,2017-08-15 14:25:45,2,2151
2152,2017-08-15 14:26:45,2,2152
2153,2017-08-15 14:27:00,1,2153
2154,2017-08-15 14:27:15,1,2154
2155,2017-08-15 14:27:30,1,2155
2156,2017-08-15 14:28:00,1,2156
2157,2017-08-15 14:28:30,1,2157
2158,2017-08-15 14:28:45,1,2158
2159,2017-08-15 14:29:00,1,2159
2160,2017-08-15 14:29:15,1,2160
2161,2017-08-15 14:29:45,1,2161
2162,2017-08-15 14:30:00,2,2162
2163,2017-08-15 14:30:15,2,2163
2164,2017-08-15 14:30:45,2,2164
2165,2017-08-15 14:31:30,2,2165
2166,2017-08-15 14:31:45,2,2166
2167,2017-08-15 14:32:00,2,2167
2168,2017-08-15 14:32:30,2,2168
2169,2017-08-15 14:32:45,2,2169
2170,2017-08-15 14:33:00,2,2170
2171,2017-08-15 14:33:15,2,2171
2172,2017-08-15 14:33:30,2,2172
2173,2017-08-15 14:34:15,2,2173
2174,2017-08-15 14:34:30,2,2174
2175,2017-08-15 14:34:45,2,2175
2176,2017-08-15 14:35:00,2,2176
2177,2017-08-15 14:35:15,2,2177
2178,2017-08-15 14:35:30,2,2178
2179,2017-08-15 14:35:45,2,2179
2180,2017-08-15 14:36:00,2,2180
2181,2017-08-15 14:36:15,2,2181
2182,2017-08-15 14:37:00,2,2182
2183,2017-08-15 14:37:15,2,2183
2184,2017-08-15 14:38:00,2,2184
2185,2017-08-15 14:38:15,2,2185
2186,2017-08-15 14:38:30,2,2186
2187,2017-08-15 14:38:45,2,2187
2188,2017-08-15 14:39:30,2,2188
2189,2017-08-15 14:40:15,2,2189
2190,2017-08-15 14:40:45,2,2190
2191,2017-08-15 14:41:00,2,2191
2192,2017-08-15 14:41:30,2,2192
2193,2017-08-15 14:41:45,2,2193
2194,2017-08-15 14:42:15,1,2194
2195,2017-08-15 14:43:00,1,2195
2196,2017-08-15 14:43:45,1,2196
2197,2017-08-15 14:44:15,1,2197
2198,2017-08-15 14:44:30,1,2198
2199,2017-08-15 14:45:00,2,2199
2200,2017-08-15 14:45:15,2,2200
2201,2017-08-15 14:45:30,2,2201
2202,2017-08-15 14:46:00,2,2202
2203,2017-08-15 14:46:15,2,2203
2204,2017-08-15 14:46:30,2,2204
2205,2017-08-15 14:47:00,2,2205
2206,2017-08-15 14:47:15,2,2206
2207,2017-08-15 14:47:45,2,2207
2208,2017-08-15 14:48:15,2,2208
2209,2017-08-15 14:48:30,2,2209
2210,2017-08-15 14:49:15,2,2210
2211,2017-08-15 14:49:30,2,2211
2212,2017-08-15 14:49:45,2,2212
2213,2017-08-15 14:50:00,2,2213
2214,2017-08-15 14:50:30,2,2214
2215,2017-08-15 14:50:45,2,2215
2216,2017-08-15 14:51:00,2,2216
2217,2017-08-15 14:51:15,2,2217
2218,2017-08-15 14:51:30,2,2218
2219,2017-08-15 14:51:45,2,2219
2220,2017-08-15 14:52:45,2,2220
2221,2017-08-15 14:53:00,2,2221
2222,2017-08-15 14:53:30,2,2222
2223,2017-08-15 14:54:00,2,2223
2224,2017-08-15 14:54:15,2,2224
2225,2017-08-15 14:54:30,2,2225
2226,2017-08-15 14:54:45,2,2226
2227,2017-08-15 14:55:00,2,2227
2228,2017-08-15 14:55:15,2,2228
2229,2017-08-15 14:56:30,2,2229
2230,2017-08-15 14:56:45,2,2230
2231,2017-08-15 14:57:30,1,2231
2232,2017-08-15 14:57:45,1,2232
2233,2017-08-15 14:58:00,1,2233
2234,2017-08-15 14:58:45,1,2234
2235,2017-08-15 14:59:00,1,2235
2236,2017-08-15 14:59:15,1,2236
2237,2017-08-15 14:59:45,1,2237
2238,2017-08-15 15:00:00,2,2238
2239,2017-08-15 15:00:30,2,2239
2240,2017-08-15 15:00:45,2,2240
2241,2017-08-15 15:01:00,2,2241
2242,2017-08-15 15:01:15,2,2242
2243,2017-08-15 15:02:15,2,2243
2244,2017-08-15 15:02:30,2,2244
2245,2017-08-15 15:03:15,2,2245
2246,2017-08-15 15:03:30,2,2246
2247,2017-08-15 15:03:45,2,2247
2248,2017-08-15 15:04:00,2,2248
2249,2017-08-15 15:04:15,2,2249
2250,2017-08-15 15:04:30,2,2250
2251,2017-08-15 15:04:45,2,2251
2252,2017-08-15 15:05:00,2,2252
2253,2017-08-15 15:05:15,2,2253
2254,2017-08-15 15:05:30,2,2254
2255,2017-08-15 15:05:45,2,2255
2256,2017-08-15 15:06:00,2,2256
2257,2017-08-15 15:06:15,2,2257
2258,2017-08-15 15:06:45,2,2258
2259,2017-08-15 15:07:45,2,2259
2260,2017-08-15 15:08:00,2,2260
2261,2017-08-15 15:08:45,2,2261
2262,2017-08-15 15:09:00,2,2262
2263,2017-08-15 15:09:15,2,2263
2264,2017-08-15 15:09:30,2,2264
2265,2017-08-15 15:09:45,2,2265
2266,2017-08-15 15:10:00,2,2266
2267,2017-08-15 15:10:30,2,2267
2268,2017-08-15 15:10:45,2,2268
2269,2017-08-15 15:11:00,2,2269
2270,2017-08-15 15:11:15,2,2270
2271,2017-08-15 15:12:00,1,2271
2272,2017-08-15 15:13:00,1,2272
2273,2017-08-15 15:13:15,1,2273
2274,2017-08-15 15:13:30,1,2274
2275,2017-08-15 15:13:45,1,2275
2276,2017-08-15 15:14:00,1,2276
2277,2017-08-15 15:14:15,1,2277
2278,2017-08-15 15:14:30,1,2278
2279,2017-08-15 15:15:30,2,2279
2280,2017-08-15 15:16:00,2,2280
2281,2017-08-15 15:16:15,2,2281
2282,2017-08-15 15:16:30,2,2282
2283,2017-08-15 15:16:45,2,2283
2284,2017-08-15 15:17:00,2,2284
2285,2017-08-15 15:17:15,2,2285
2286,2017-08-15 15:17:30,2,2286
2287,2017-08-15 15:18:00,2,2287
2288,2017-08-15 15:18:15,2,2288
2289,2017-08-15 15:18:30,2,2289
2290,2017-08-15 15:19:15,2,2290
2291,2017-08-15 15:19:45,2,2291
2292,2017-08-15 15:20:30,2,2292
2293,2017-08-15 15:21:30,2,2293
2294,2017-08-15 15:21:45,2,2294
2295,2017-08-15 15:22:45,2,2295
2296,2017-08-15 15:23:00,2,2296
2297,2017-08-15 15:23:15,2,2297
2298,2017-08-15 15:23:30,2,2298
2299,2017-08-15 15:23:45,2,2299
2300,2017-08-15 15:24:45,2,2300
2301,2017-08-15 15:25:00,2,2301
2302,2017-08-15 15:25:15,2,2302
2303,2017-08-15 15:26:00,2,2303
2304,2017-08-15 15:26:15,2,2304
2305,2017-08-15 15:26:30,2,2305
2306,2017-08-15 15:26:45,2,2306
2307,2017-08-15 15:27:15,1,2307
2308,2017-08-15 15:27:30,1,2308
2309,2017-08-15 15:28:00,1,2309
2310,2017-08-15 15:28:30,1,2310
2311,2017-08-15 15:28:45,1,2311
2312,2017-08-15 15:29:00,1,2312
2313,2017-08-15 15:29:30,1,2313
2314,2017-08-15 15:29:45,1,2314
2315,2017-08-15 15:30:15,2,2315
2316,2017-08-15 15:30:30,2,2316
2317,2017-08-15 15:32:00,2,2317
2318,2017-08-15 15:32:30,2,2318
2319,2017-08-15 15:32:45,2,2319
2320,2017-08-15 15:33:45,2,2320
2321,2017-08-15 15:34:30,2,2321
2322,2017-08-15 15:35:00,2,2322
2323,2017-08-15 15:35:30,2,2323
2324,2017-08-15 15:37:00,2,2324
2325,2017-08-15 15:37:45,2,2325
2326,2017-08-15 15:38:00,2,2326
2327,2017-08-15 15:38:15,2,2327
2328,2017-08-15 15:38:30,2,2328
2329,2017-08-15 15:39:15,2,2329
2330,2017-08-15 15:39:30,2,2330
2331,2017-08-15 15:40:00,2,2331
2332,2017-08-15 15:40:15,2,2332
2333,2017-08-15 15:40:45,2,2333
2334,2017-08-15 15:41:00,2,2334
2335,2017-08-15 15:41:15,2,2335
2336,2017-08-15 15:41:45,2,2336
2337,2017-08-15 15:42:00,1,2337
2338,2017-08-15 15:43:15,1,2338
2339,2017-08-15 15:43:30,1,2339
2340,2017-08-15 15:43:45,1,2340
2341,2017-08-15 15:44:00,1,2341
2342,2017-08-15 15:44:30,1,2342
2343,2017-08-15 15:44:45,1,2343
2344,2017-08-15 15:45:00,2,2344
2345,2017-08-15 15:45:15,2,2345
2346,2017-08-15 15:45:45,2,2346
2347,2017-08-15 15:46:15,2,2347
2348,2017-08-15 15:46:30,2,2348
2349,2017-08-15 15:46:45,2,2349
2350,2017-08-15 15:47:00,2,2350
2351,2017-08-15 15:47:15,2,2351
2352,2017-08-15 15:47:30,2,2352
2353,2017-08-15 15:48:00,2,2353
2354,2017-08-15 15:48:15,2,2354
2355,2017-08-15 15:48:45,2,2355
2356,2017-08-15 15:49:00,2,2356
2357,2017-08-15 15:49:30,2,2357
2358,2017-08-15 15:49:45,2,2358
2359,2017-08-15 15:50:00,2,2359
2360,2017-08-15 15:50:30,2,2360
2361,2017-08-15 15:51:00,2,2361
2362,2017-08-15 15:51:15,2,2362
2363,2017-08-15 15:51:30,2,2363
2364,2017-08-15 15:51:45,2,2364
2365,2017-08-15 15:52:15,2,2365
2366,2017-08-15 15:52:30,2,2366
2367,2017-08-15 15:53:30,2,2367
2368,2017-08-15 15:54:00,2,2368
2369,2017-08-15 15:54:30,2,2369
2370,2017-08-15 15:54:45,2,2370
2371,2017-08-15 15:55:00,2,2371
2372,2017-08-15 15:55:15,2,2372
2373,2017-08-15 15:55:30,2,2373
2374,2017-08-15 15:56:00,2,2374
2375,2017-08-15 15:56:30,2,2375
2376,2017-08-15 15:56:45,2,2376
2377,2017-08-15 15:57:00,1,2377
2378,2017-08-15 15:57:30,1,2378
2379,2017-08-15 15:58:00,1,2379
2380,2017-08-15 15:58:30,1,2380
2381,2017-08-15 15:58:45,1,2381
2382,2017-08-15 15:59:00,1,2382
2383,2017-08-15 15:59:15,1,2383
2384,2017-08-15 16:00:00,2,2384
2385,2017-08-15 16:00:15,2,2385
2386,2017-08-15 16:00:30,2,2386
2387,2017-08-15 16:00:45,2,2387
2388,2017-08-15 16:01:00,2,2388
2389,2017-08-15 16:01:15,2,2389
2390,2017-08-15 16:01:30,2,2390
2391,2017-08-15 16:02:00,2,2391
2392,2017-08-15 16:02:15,2,2392
2393,2017-08-15 16:02:45,2,2393
2394,2017-08-15 16:03:15,2,2394
2395,2017-08-15 16:04:00,2,2395
2396,2017-08-15 16:04:15,2,2396
2397,2017-08-15 16:04:30,2,2397
2398,2017-08-15 16:04:45,2,2398
2399,2017-08-15 16:05:00,2,2399
2400,2017-08-15 16:06:00,2,2400
2401,2017-08-15 16:06:30,2,2401
2402,2017-08-15 16:07:00,2,2402
2403,2017-08-15 16:07:15,2,2403
2404,2017-08-15 16:07:30,2,2404
2405,2017-08-15 16:07:45,2,2405
2406,2017-08-15 16:08:15,2,2406
2407,2017-08-15 16:08:30,2,2407
2408,2017-08-15 16:08:45,2,2408
2409,2017-08-15 16:09:00,2,2409
2410,2017-08-15 16:09:15,2,2410
2411,2017-08-15 16:09:30,2,2411
2412,2017-08-15 16:09:45,2,2412
2413,2017-08-15 16:10:00,2,2413
2414,2017-08-15 16:10:15,2,2414
2415,2017-08-15 16:10:30,2,2415
2416,2017-08-15 16:11:15,2,2416
2417,2017-08-15 16:11:30,2,2417
2418,2017-08-15 16:11:45,2,2418
2419,2017-08-15 16:12:00,1,2419
2420,2017-08-15 16:12:45,1,2420
2421,2017-08-15 16:13:00,1,2421
2422,2017-08-15 16:13:30,1,2422
2423,2017-08-15 16:13:45,1,2423
2424,2017-08-15 16:14:15,1,2424
2425,2017-08-15 16:14:30,1,2425
2426,2017-08-15 16:15:15,2,2426
2427,2017-08-15 16:16:00,2,2427
2428,2017-08-15 16:16:15,2,2428
2429,2017-08-15 16:16:30,2,2429
2430,2017-08-15 16:16:45,2,2430
2431,2017-08-15 16:17:00,2,2431
2432,2017-08-15 16:17:15,2,2432
2433,2017-08-15 16:17:45,2,2433
2434,2017-08-15 16:18:15,2,2434
2435,2017-08-15 16:19:00,2,2435
2436,2017-08-15 16:19:15,2,2436
2437,2017-08-15 16:19:30,2,2437
2438,2017-08-15 16:19:45,2,2438
2439,2017-08-15 16:20:00,2,2439
2440,2017-08-15 16:20:45,2,2440
2441,2017-08-15 16:21:30,2,2441
2442,2017-08-15 16:21:45,2,2442
2443,2017-08-15 16:22:00,2,2443
2444,2017-08-15 16:22:15,2,2444
2445,2017-08-15 16:22:45,2,2445
2446,2017-08-15 16:23:00,2,2446
2447,2017-08-15 16:23:30,2,2447
2448,2017-08-15 16:24:15,2,2448
2449,2017-08-15 16:24:30,2,2449
2450,2017-08-15 16:25:00,2,2450
2451,2017-08-15 16:25:15,2,2451
2452,2017-08-15 16:25:30,2,2452
2453,2017-08-15 16:25:45,2,2453
2454,2017-08-15 16:26:00,2,2454
2455,2017-08-15 16:26:15,2,2455
2456,2017-08-15 16:26:30,2,2456
2457,2017-08-15 16:26:45,2,2457
2458,2017-08-15 16:27:15,1,2458
2459,2017-08-15 16:27:30,1,2459
2460,2017-08-15 16:27:45,1,2460
2461,2017-08-15 16:28:00,1,2461
2462,2017-08-15 16:28:45,1,2462
2463,2017-08-15 16:29:15,1,2463
2464,2017-08-15 16:29:30,1,2464
2465,2017-08-15 16:30:15,2,2465
2466,2017-08-15 16:30:30,2,2466
2467,2017-08-15 16:30:45,2,2467
2468,2017-08-15 16:31:15,2,2468
2469,2017-08-15 16:31:30,2,2469
2470,2017-08-15 16:31:45,2,2470
2471,2017-08-15 16:32:00,2,2471
2472,2017-08-15 16:32:15,2,2472
2473,2017-08-15 16:33:00,2,2473
2474,2017-08-15 16:33:30,2,2474
2475,2017-08-15 16:33:45,2,2475
2476,2017-08-15 16:34:30,2,2476
2477,2017-08-15 16:34:45,2,2477
2478,2017-08-15 16:35:00,2,2478
2479,2017-08-15 16:35:15,2,2479
2480,2017-08-15 16:35:30,2,2480
2481,2017-08-15 16:35:45,2,2481
2482,2017-08-15 16:36:15,2,2482
2483,2017-08-15 16:36:30,2,2483
2484,2017-08-15 16:37:00,2,2484
2485,2017-08-15 16:37:15,2,2485
2486,2017-08-15 16:37:30,2,2486
2487,2017-08-15 16:37:45,2,2487
2488,2017-08-15 16:38:00,2,2488
2489,2017-08-15 16:38:15,2,2489
2490,2017-08-15 16:39:30,2,2490
2491,2017-08-15 16:39:45,2,2491
2492,2017-08-15 16:40:00,2,2492
2493,2017-08-15 16:40:15,2,2493
2494,2017-08-15 16:40:30,2,2494
2495,2017-08-15 16:40:45,2,2495
2496,2017-08-15 16:41:15,2,2496
2497,2017-08-15 16:41:30,2,2497
2498,2017-08-15 16:41:45,2,2498
2499,2017-08-15 16:42:15,1,2499
2500,2017-08-15 16:42:30,1,2500
2501,2017-08-15 16:43:00,1,2501
2502,2017-08-15 16:43:45,1,2502
2503,2017-08-15 16:44:00,1,2503
2504,2017-08-15 16:44:15,1,2504
2505,2017-08-15 16:44:30,1,2505
2506,2017-08-15 16:44:45,1,2506
2507,2017-08-15 16:45:30,2,2507
2508,2017-08-15 16:45:45,2,2508
2509,2017-08-15 16:46:15,2,2509
2510,2017-08-15 16:46:45,2,2510
2511,2017-08-15 16:47:15,2,2511
2512,2017-08-15 16:47:30,2,2512
2513,2017-08-15 16:47:45,2,2513
2514,2017-08-15 16:48:15,2,2514
2515,2017-08-15 16:49:00,2,2515
2516,2017-08-15 16:49:15,2,2516
2517,2017-08-15 16:49:30,2,2517
2518,2017-08-15 16:49:45,2,2518
2519,2017-08-15 16:50:00,2,2519
2520,2017-08-15 16:50:15,2,2520
2521,2017-08-15 16:50:30,2,2521
2522,2017-08-15 16:50:45,2,2522
2523,2017-08-15 16:51:15,2,2523
2524,2017-08-15 16:52:15,2,2524
2525,2017-08-15 16:52:45,2,2525
2526,2017-08-15 16:53:15,2,2526
2527,2017-08-15 16:53:30,2,2527
2528,2017-08-15 16:53:45,2,2528
2529,2017-08-15 16:54:45,2,2529
2530,2017-08-15 16:55:00,2,2530
2531,2017-08-15 16:55:15,2,2531
2532,2017-08-15 16:55:30,2,2532
2533,2017-08-15 16:56:00,2,2533
2534,2017-08-15 16:56:15,2,2534
2535,2017-08-15 16:57:00,1,2535
2536,2017-08-15 16:57:15,1,2536
2537,2017-08-15 16:57:30,1,2537
2538,2017-08-15 16:57:45,1,2538
2539,2017-08-15 16:58:00,1,2539
2540,2017-08-15 16:58:30,1,2540
2541,2017-08-15 16:58:45,1,2541
2542,2017-08-15 16:59:15,1,2542
2543,2017-08-15 16:59:30,1,2543
2544,2017-08-15 16:59:45,1,2544
2545,2017-08-15 17:00:00,2,2545
2546,2017-08-15 17:00:30,2,2546
2547,2017-08-15 17:00:45,2,2547
2548,2017-08-15 17:01:15,2,2548
2549,2017-08-15 17:01:45,2,2549
2550,2017-08-15 17:03:00,2,2550
2551,2017-08-15 17:03:15,2,2551
2552,2017-08-15 17:03:30,2,2552
2553,2017-08-15 17:04:15,2,2553
2554,2017-08-15 17:04:30,2,2554
2555,2017-08-15 17:04:45,2,2555
2556,2017-08-15 17:05:15,2,2556
2557,2017-08-15 17:05:30,2,2557
2558,2017-08-15 17:05:45,2,2558
2559,2017-08-15 17:06:30,2,2559
2560,2017-08-15 17:07:00,2,2560
2561,2017-08-15 17:07:30,2,2561
2562,2017-08-15 17:07:45,2,2562
2563,2017-08-15 17:08:15,2,2563
2564,2017-08-15 17:09:00,2,2564
2565,2017-08-15 17:09:30,2,2565
2566,2017-08-15 17:10:00,2,2566
2567,2017-08-15 17:10:15,2,2567
2568,2017-08-15 17:11:00,2,2568
2569,2017-08-15 17:11:15,2,2569
2570,2017-08-15 17:11:30,2,2570
2571,2017-08-15 17:11:45,2,2571
2572,2017-08-15 17:12:00,1,2572
2573,2017-08-15 17:12:15,1,2573
2574,2017-08-15 17:12:30,1,2574
2575,2017-08-15 17:13:15,1,2575
2576,2017-08-15 17:13:45,1,2576
2577,2017-08-15 17:14:15,1,2577
2578,2017-08-15 17:14:30,1,2578
2579,2017-08-15 17:15:00,2,2579
2580,2017-08-15 17:15:45,2,2580
2581,2017-08-15 17:16:00,2,2581
2582,2017-08-15 17:17:00,2,2582
2583,2017-08-15 17:17:45,2,2583
2584,2017-08-15 17:18:00,2,2584
2585,2017-08-15 17:18:15,2,2585
2586,2017-08-15 17:18:30,2,2586
2587,2017-08-15 17:18:45,2,2587
2588,2017-08-15 17:20:00,2,2588
2589,2017-08-15 17:20:15,2,2589
2590,2017-08-15 17:20:30,2,2590
2591,2017-08-15 17:21:15,2,2591
2592,2017-08-15 17:21:30,2,2592
2593,2017-08-15 17:21:45,2,2593
2594,2017-08-15 17:22:15,2,2594
2595,2017-08-15 17:23:00,2,2595
2596,2017-08-15 17:23:45,2,2596
2597,2017-08-15 17:24:00,2,2597
2598,2017-08-15 17:25:30,2,2598
2599,2017-08-15 17:26:15,2,2599
2600,2017-08-15 17:26:30,2,2600
2601,2017-08-15 17:27:00,1,2601
2602,2017-08-15 17:27:15,1,2602
2603,2017-08-15 17:27:30,1,2603
2604,2017-08-15 17:28:00,1,2604
2605,2017-08-15 17:28:30,1,2605
2606,2017-08-15 17:29:00,1,2606
2607,2017-08-15 17:29:15,1,2607
2608,2017-08-15 17:29:30,1,2608
2609,2017-08-15 17:29:45,1,2609
2610,2017-08-15 17:30:15,2,2610
2611,2017-08-15 17:30:30,2,2611
2612,2017-08-15 17:30:45,2,2612
2613,2017-08-15 17:31:15,2,2613
2614,2017-08-15 17:31:30,2,2614
2615,2017-08-15 17:31:45,2,2615
2616,2017-08-15 17:32:00,2,2616
2617,2017-08-15 17:32:15,2,2617
2618,2017-08-15 17:32:45,2,2618
2619,2017-08-15 17:33:00,2,2619
2620,2017-08-15 17:33:15,2,2620
2621,2017-08-15 17:33:45,2,2621
2622,2017-08-15 17:34:00,2,2622
2623,2017-08-15 17:34:45,2,2623
2624,2017-08-15 17:35:00,2,2624
2625,2017-08-15 17:35:15,2,2625
2626,2017-08-15 17:35:45,2,2626
2627,2017-08-15 17:36:00,2,2627
2628,2017-08-15 17:36:30,2,2628
2629,2017-08-15 17:36:45,2,2629
2630,2017-08-15 17:37:15,2,2630
2631,2017-08-15 17:37:30,2,2631
2632,2017-08-15 17:37:45,2,2632
2633,2017-08-15 17:38:15,2,2633
2634,2017-08-15 17:38:30,2,2634
2635,2017-08-15 17:38:45,2,2635
2636,2017-08-15 17:39:00,2,2636
2637,2017-08-15 17:39:15,2,2637
2638,2017-08-15 17:39:30,2,2638
2639,2017-08-15 17:40:00,2,2639
2640,2017-08-15 17:40:15,2,2640
2641,2017-08-15 17:40:45,2,2641
2642,2017-08-15 17:41:00,2,2642
2643,2017-08-15 17:41:15,2,2643
2644,2017-08-15 17:41:30,2,2644
2645,2017-08-15 17:41:45,2,2645
2646,2017-08-15 17:42:15,1,2646
2647,2017-08-15 17:42:30,1,2647
2648,2017-08-15 17:42:45,1,2648
2649,2017-08-15 17:43:00,1,2649
2650,2017-08-15 17:43:15,1,2650
2651,2017-08-15 17:43:30,1,2651
2652,2017-08-15 17:43:45,1,2652
2653,2017-08-15 17:44:15,1,2653
2654,2017-08-15 17:44:30,1,2654
2655,2017-08-15 17:45:00,2,2655
2656,2017-08-15 17:45:15,2,2656
2657,2017-08-15 17:45:30,2,2657
2658,2017-08-15 17:46:15,2,2658
2659,2017-08-15 17:46:30,2,2659
2660,2017-08-15 17:47:00,2,2660
2661,2017-08-15 17:47:15,2,2661
2662,2017-08-15 17:48:00,2,2662
2663,2017-08-15 17:48:15,2,2663
2664,2017-08-15 17:49:00,2,2664
2665,2017-08-15 17:49:15,2,2665
2666,2017-08-15 17:49:30,2,2666
2667,2017-08-15 17:49:45,2,2667
2668,2017-08-15 17:50:00,2,2668
2669,2017-08-15 17:50:15,2,2669
2670,2017-08-15 17:50:30,2,2670
2671,2017-08-15 17:51:30,2,2671
2672,2017-08-15 17:52:15,2,2672
2673,2017-08-15 17:52:30,2,2673
2674,2017-08-15 17:52:45,2,2674
2675,2017-08-15 17:53:15,2,2675
2676,2017-08-15 17:53:30,2,2676
2677,2017-08-15 17:54:00,2,2677
2678,2017-08-15 17:54:15,2,2678
2679,2017-08-15 17:54:30,2,2679
2680,2017-08-15 17:54:45,2,2680
2681,2017-08-15 17:56:00,2,2681
2682,2017-08-15 17:56:15,2,2682
2683,2017-08-15 17:56:45,2,2683
2684,2017-08-15 17:57:00,1,2684
2685,2017-08-15 17:57:30,1,2685
2686,2017-08-15 17:57:45,1,2686
2687,2017-08-15 17:58:00,1,2687
2688,2017-08-15 17:58:30,1,2688
2689,2017-08-15 17:58:45,1,2689
2690,2017-08-15 17:59:00,1,2690
2691,2017-08-15 17:59:45,1,2691
2692,2017-08-15 18:00:00,2,2692
2693,2017-08-15 18:00:30,2,2693
2694,2017-08-15 18:00:45,2,2694
2695,2017-08-15 18:02:00,2,2695
2696,2017-08-15 18:02:15,2,2696
2697,2017-08-15 18:02:45,2,2697
2698,2017-08-15 18:03:00,2,2698
2699,2017-08-15 18:03:15,2,2699
2700,2017-08-15 18:04:30,2,2700
2701,2017-08-15 18:04:45,2,2701
2702,2017-08-15 18:05:15,2,2702
2703,2017-08-15 18:05:30,2,2703
2704,2017-08-15 18:05:45,2,2704
2705,2017-08-15 18:06:15,2,2705
2706,2017-08-15 18:06:30,2,2706
2707,2017-08-15 18:06:45,2,2707
2708,2017-08-15 18:07:30,2,2708
2709,2017-08-15 18:08:00,2,2709
2710,2017-08-15 18:08:15,2,2710
2711,2017-08-15 18:08:30,2,2711
2712,2017-08-15 18:08:45,2,2712
2713,2017-08-15 18:09:00,2,2713
2714,2017-08-15 18:09:30,2,2714
2715,2017-08-15 18:09:45,2,2715
2716,2017-08-15 18:10:00,2,2716
2717,2017-08-15 18:10:15,2,2717
2718,2017-08-15 18:10:30,2,2718
2719,2017-08-15 18:11:15,2,2719
2720,2017-08-15 18:11:30,2,2720
2721,2017-08-15 18:12:15,1,2721
2722,2017-08-15 18:12:30,1,2722
2723,2017-08-15 18:12:45,1,2723
2724,2017-08-15 18:13:15,1,2724
2725,2017-08-15 18:13:45,1,2725
2726,2017-08-15 18:14:00,1,2726
2727,2017-08-15 18:14:15,1,2727
2728,2017-08-15 18:14:30,1,2728
2729,2017-08-15 18:15:00,2,2729
2730,2017-08-15 18:16:00,2,2730
2731,2017-08-15 18:16:15,2,2731
2732,2017-08-15 18:16:30,2,2732
2733,2017-08-15 18:17:15,2,2733
2734,2017-08-15 18:17:30,2,2734
2735,2017-08-15 18:18:15,2,2735
2736,2017-08-15 18:18:30,2,2736
2737,2017-08-15 18:19:15,2,2737
2738,2017-08-15 18:19:30,2,2738
2739,2017-08-15 18:19:45,2,2739
2740,2017-08-15 18:20:15,2,2740
2741,2017-08-15 18:20:45,2,2741
2742,2017-08-15 18:21:00,2,2742
2743,2017-08-15 18:21:15,2,2743
2744,2017-08-15 18:21:30,2,2744
2745,2017-08-15 18:22:00,2,2745
2746,2017-08-15 18:22:15,2,2746
2747,2017-08-15 18:22:30,2,2747
2748,2017-08-15 18:22:45,2,2748
2749,2017-08-15 18:23:45,2,2749
2750,2017-08-15 18:24:00,2,2750
2751,2017-08-15 18:24:45,2,2751
2752,2017-08-15 18:25:15,2,2752
2753,2017-08-15 18:25:45,2,2753
2754,2017-08-15 18:26:00,2,2754
2755,2017-08-15 18:26:15,2,2755
2756,2017-08-15 18:26:30,2,2756
2757,2017-08-15 18:26:45,2,2757
2758,2017-08-15 18:27:00,1,2758
